example_idx	token_idx	token	probability	contrast_prob	contrast_prob_diff	pcxmi	kl_divergence	kl_div_10	top_p_size_10	kl_div_30	top_p_size_30	kl_div_50	top_p_size_50	kl_div_70	top_p_size_70	kl_div_90	top_p_size_90	kl_div_l0	kl_div_l1	kl_div_l2	kl_div_l3	kl_div_l4	kl_div_l5	src_ctx_attr	src_brk_attr	src_curr_attr	src_eos_attr	tgt_ctx_attr	tgt_brk_attr	tgt_curr_attr	is_supporting_context	is_context_sensitive	is_example_correct
273	8	'	0.9983252882957458	0.9991990923881531	-0.0008738040924072266	0.0012622167123481631	0.0008129507768899202	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	5.202075014002702e-17	6.131785994512029e-06	0.05359761416912079	0.06294964253902435	0.007523608393967152	0.0010309771168977022	0.21429932117462158	0.02243376523256302	0.1561335325241089	0.017194462940096855	0.12731002271175385	0.030850261449813843	0.43177860975265503	0	0	1
273	9	a	0.8654116988182068	0.8897533416748047	-0.0243416428565979	0.04001884534955025	0.010732844471931458	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	2.2852327674627304e-05	2.0	2.4658461383886277e-10	0.02664627693593502	0.06326068937778473	0.08426930755376816	0.084904745221138	0.0810319185256958	0.0748315379023552	0.026966840028762817	0.4176328182220459	0.025301417335867882	0.038802824914455414	0.018792107701301575	0.39767247438430786	0	0	1
273	10	▁pas	0.9702091813087463	0.9648470282554626	0.005362153053283691	-0.007995633408427238	0.002657295437529683	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	7.061018435954251e-19	0.0005339071503840387	0.06758183985948563	0.10349529981613159	0.041690077632665634	0.0001587126316735521	0.060963645577430725	0.02981632389128208	0.3681667149066925	0.028302617371082306	0.049708325415849686	0.02306901477277279	0.4399734139442444	0	0	1
273	11	▁pu	0.7674657702445984	0.6592164039611816	0.10824936628341675	-0.21935023367404938	0.051405273377895355	0.0	1.0	0.0	1.0	0.0	1.0	0.01620333641767502	1.0	0.04505186900496483	3.0	-1.703480783357193e-25	8.174180265996256e-07	0.05656781420111656	0.1046227365732193	0.09222272038459778	0.01381386537104845	0.082797110080719	0.02238495834171772	0.3413417339324951	0.02391546405851841	0.052306171506643295	0.01521195750683546	0.46204257011413574	0	0	1
273	12	▁empire	0.35821232199668884	0.39934343099594116	-0.04113110899925232	0.15681500732898712	0.1373950093984604	0.05002222955226898	1.0	0.05002222955226898	1.0	0.05002222955226898	2.0	0.13826075196266174	2.0	0.12813466787338257	4.0	1.0060589366080143e-36	2.430161885058624e-07	0.05246087908744812	0.05713865906000137	0.04129328578710556	0.11011742055416107	0.05664759874343872	0.015822850167751312	0.41329485177993774	0.029258636757731438	0.03536633774638176	0.013937583193182945	0.4356721341609955	0	0	1
273	13	r	0.9999068975448608	0.9998130202293396	9.387731552124023e-05	-0.00013551596202887595	3.6956407711841166e-05	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	9.963375258077947e-17	0.00011236703721806407	0.0399676114320755	0.06163369119167328	0.015914522111415863	2.1971411570120836e-06	0.03520827740430832	0.006967646069824696	0.09030520170927048	0.011207681149244308	0.027606604620814323	0.007287230342626572	0.8214174509048462	0	0	1
273	14	,	0.9708384275436401	0.9739450216293335	-0.0031065940856933594	0.004609094467014074	0.0073543936014175415	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-1.3511309186392782e-22	2.211374885519035e-05	0.07568500936031342	0.08279827982187271	0.06684407591819763	0.010225269943475723	0.052688419818878174	0.01619252748787403	0.15033169090747833	0.023465221747756004	0.047755733132362366	0.022128086537122726	0.6874383687973022	0	0	1
273	15	▁elle	0.9556570053100586	0.9852527976036072	-0.029595792293548584	0.0440010167658329	0.03881121799349785	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	5.2929664123846365e-11	0.027681216597557068	0.05150808021426201	0.052130285650491714	0.05922456085681915	0.10299422591924667	0.07045073062181473	0.028303317725658417	0.25312158465385437	0.03800006955862045	0.06611473113298416	0.02024209313094616	0.5237674117088318	0	1	1
273	16	▁a	0.5560067296028137	0.47686639428138733	0.07914033532142639	-0.22151720523834229	0.01791759580373764	0.0	1.0	0.0	1.0	0.012516625225543976	1.0	0.012516625225543976	2.0	0.012516625225543976	2.0	4.9534879712670577e-23	8.756953320698813e-06	0.08803409337997437	0.05613990128040314	0.04554702341556549	0.05529745668172836	0.04483026638627052	0.01031551044434309	0.28153473138809204	0.030855489894747734	0.02657288871705532	0.009755855426192284	0.596135139465332	0	0	1
273	17	▁emp	0.9502540230751038	0.9709506630897522	-0.020696640014648438	0.03108479268848896	0.009117862209677696	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	4.588433040637885e-14	0.00019195745699107647	0.05373292416334152	0.03926385939121246	0.031881414353847504	0.08572820574045181	0.03269294649362564	0.014077928848564625	0.19512024521827698	0.01672443374991417	0.0282271895557642	0.009031802415847778	0.7041254639625549	0	0	1
273	18	ir	0.999339759349823	0.9990862607955933	0.00025349855422973633	-0.00036593267577700317	8.030745084397495e-05	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.051000077360734e-26	1.307312231801916e-07	0.004597925581037998	0.02958405390381813	0.030661191791296005	0.08182936906814575	0.03804081305861473	0.007379700429737568	0.20297658443450928	0.016649479046463966	0.01859082281589508	0.008376570418477058	0.707986056804657	0	0	1
273	19	é	0.9942886829376221	0.9896352887153625	0.0046533942222595215	-0.006767784710973501	0.00155461928807199	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-9.677979278794531e-30	1.9604449335020036e-05	0.1303752362728119	0.16297131776809692	0.015608174726366997	0.0009441468864679337	0.019626976922154427	0.009336644783616066	0.08055462688207626	0.008018121123313904	0.017542123794555664	0.014448611065745354	0.8504728674888611	0	0	1
273	20	.	0.9852290749549866	0.9894337058067322	-0.0042046308517456055	0.006143814884126186	0.004149795044213533	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	8.64830734748692e-24	1.9445338693913072e-05	0.06986679136753082	0.0629572719335556	0.12452206015586853	0.012012267485260963	0.040284428745508194	0.01787617988884449	0.0950663834810257	0.015803616493940353	0.043770935386419296	0.012215794064104557	0.7749826908111572	0	0	1
273	21	</s>	0.9977526068687439	0.16408872604370117	0.8336638808250427	-2.604206085205078	1.8002938032150269	1.803581953048706	1.0	1.803581953048706	1.0	1.803581953048706	1.0	1.803581953048706	1.0	1.803581953048706	1.0	-8.89000765363912e-12	0.034003593027591705	0.046818383038043976	0.03702165186405182	0.005045437254011631	0.006561200134456158	0.07512522488832474	0.036309197545051575	0.07869041711091995	0.01788107305765152	0.09679964184761047	0.03477953374385834	0.6604149341583252	0	0	1
274	0	▁Ces	0.6583296060562134	1.4001320778334048e-05	0.6583155989646912	-15.520959854125977	9.569449424743652	11.173635482788086	1.0	11.173635482788086	1.0	11.173635482788086	1.0	10.457447052001953	2.0	10.084908485412598	8.0	46.920658111572266	1.287168025970459	0.4581899642944336	0.34602978825569153	0.7079647779464722	2.3546109199523926	0.2856903076171875	0.13960008323192596	0.4400317668914795	0.028231104835867882	0.07353146374225616	0.032915208488702774	0.0	0	0	0
274	1	▁gens	0.9038558006286621	0.9092469811439514	-0.005391180515289307	0.008579620160162449	0.01814565435051918	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	3.748346424914395e-11	0.03017323836684227	0.11534234136343002	0.12980148196220398	0.10026691854000092	0.044466644525527954	0.3843282163143158	0.05940060690045357	0.2985883057117462	0.018245521932840347	0.09175650030374527	0.034538235515356064	0.11314256489276886	1	0	0
274	2	▁là	0.42127013206481934	0.4843968451023102	-0.06312671303749084	0.2014438509941101	0.12046997994184494	0.0	1.0	0.0	1.0	4.303001333028078e-07	2.0	0.08100367337465286	3.0	0.09227683395147324	7.0	2.076760343161769e-17	0.0007518588099628687	0.1427222341299057	0.12362459301948547	0.13644534349441528	0.06250816583633423	0.23228296637535095	0.05353711545467377	0.3569519519805908	0.022596390917897224	0.09616959095001221	0.03762761130928993	0.2008345127105713	0	0	0
274	3	-	0.7617460489273071	0.7989224195480347	-0.03717637062072754	0.06874533742666245	0.017829768359661102	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.007025327533483505	2.0	-5.922061781321179e-32	3.114185176400497e-07	0.07473255693912506	0.17323428392410278	0.11952142417430878	0.005002322606742382	0.11695964634418488	0.030754486098885536	0.16848699748516083	0.013586505316197872	0.05411311239004135	0.07803598791360855	0.5380632877349854	0	0	0
274	4	haut	0.914510190486908	0.9130430817604065	0.0014671087265014648	-0.0023162937723100185	0.0007275274256244302	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.229158295646032e-17	0.00011130765778943896	0.0542246513068676	0.09881942719221115	0.07459338009357452	0.060260988771915436	0.17273825407028198	0.05388559773564339	0.29921746253967285	0.017245741561055183	0.04142481088638306	0.03963802009820938	0.375850111246109	0	0	0
274	5	,	0.6637645363807678	0.6391129493713379	0.02465158700942993	-0.05460067465901375	0.1605391502380371	0.0	1.0	0.0	1.0	0.0	1.0	0.12912912666797638	2.0	0.1543070524930954	5.0	-2.0666964140499907e-19	0.0001477835903642699	0.10743428021669388	0.13321098685264587	0.044300757348537445	0.016928821802139282	0.13786986470222473	0.039332885295152664	0.12125585973262787	0.012627247720956802	0.06359954923391342	0.039196692407131195	0.5861179232597351	0	0	0
274	6	▁ils	0.9587705731391907	0.9636388421058655	-0.004868268966674805	0.0073069254867732525	0.011843894608318806	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	3.6252428142757864e-11	0.024061180651187897	0.09070456027984619	0.11710703372955322	0.1056879460811615	0.04384878650307655	0.1946272850036621	0.04144087806344032	0.25599563121795654	0.026677947491407394	0.04414762929081917	0.037522464990615845	0.3995882272720337	0	1	0
274	7	▁travaillent	0.5187800526618958	0.5612730383872986	-0.04249298572540283	0.11357972770929337	0.013691289350390434	0.0	1.0	0.0	1.0	0.0	1.0	0.002406436949968338	2.0	0.002406436949968338	2.0	7.21961687672634e-19	0.0006795517401769757	0.09309932589530945	0.09329281747341156	0.08151109516620636	0.028188571333885193	0.2224612832069397	0.028005369007587433	0.4922303557395935	0.028222931548953056	0.017710646614432335	0.013930210843682289	0.19743916392326355	0	0	0
274	8	▁trop	0.9473955631256104	0.9474131464958191	-1.7583370208740234e-05	2.6743549824459478e-05	0.004944262094795704	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0000495542783483e-08	0.006376007571816444	0.0714324563741684	0.07400236278772354	0.07771707326173782	0.06503689289093018	0.15923231840133667	0.02069334127008915	0.34620314836502075	0.019503090530633926	0.06947507709264755	0.024779630824923515	0.3601134419441223	0	0	0
274	9	▁dur	0.9526776671409607	0.9532532095909119	-0.0005755424499511719	0.0008713551796972752	0.0005231546238064766	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-3.352170875974387e-31	1.2070546517861658e-06	0.042189061641693115	0.07061371207237244	0.13472306728363037	0.009204793721437454	0.12695562839508057	0.014855602756142616	0.25661247968673706	0.01621953584253788	0.029048116877675056	0.018376609310507774	0.5379319787025452	0	0	0
274	10	▁pour	0.9345263838768005	0.9132638573646545	0.021262526512145996	-0.03320368751883507	0.015715423971414566	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-1.5323222490489722e-26	3.9272403228096664e-05	0.0798468142747879	0.1059487983584404	0.03343930467963219	0.0003472575917840004	0.0973578691482544	0.023988451808691025	0.17701418697834015	0.01614505425095558	0.04382820427417755	0.01925676502287388	0.622409462928772	0	0	0
274	11	▁voir	0.8978366255760193	0.8385756611824036	0.05926096439361572	-0.0985119640827179	0.047715574502944946	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.036816224455833435	2.0	-8.677019064200209e-15	1.0819391718541738e-05	0.08485785126686096	0.06334228813648224	0.14366415143013	0.27570784091949463	0.13239607214927673	0.017080040648579597	0.32662785053253174	0.024442441761493683	0.05030190199613571	0.01701522059738636	0.4321364462375641	0	0	0
274	12	▁tous	0.928557276725769	0.9365587830543518	-0.008001506328582764	0.012378606013953686	0.009126313030719757	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-1.067374410785112e-26	3.879466930811759e-06	0.09644649177789688	0.0580919124186039	0.04962053894996643	0.02061130665242672	0.12001703679561615	0.015912828966975212	0.3276669681072235	0.026388028636574745	0.06355893611907959	0.019519198685884476	0.426937073469162	0	0	0
274	13	▁leurs	0.9696126580238342	0.9771643280982971	-0.007551670074462891	0.011192682199180126	0.004288302734494209	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	5.481628312076633e-18	6.860715075163171e-06	0.003890933934599161	0.04492034763097763	0.07636011391878128	0.011110366322100163	0.11024482548236847	0.017484154552221298	0.28877314925193787	0.021388832479715347	0.028602685779333115	0.020141085609793663	0.5133652091026306	0	0	0
274	14	▁efforts	0.998847484588623	0.9986385703086853	0.00020891427993774414	-0.0003017979906871915	0.00010047259274870157	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-5.1771110339880966e-17	0.0002698170719668269	0.028647512197494507	0.05379039794206619	0.06348138302564621	0.014635000377893448	0.12353699654340744	0.013141780160367489	0.24185653030872345	0.02000991627573967	0.04391131177544594	0.017290819436311722	0.5402526259422302	0	0	0
274	15	▁détruits	0.8772928714752197	0.8324511051177979	0.044841766357421875	-0.07569294422864914	0.01904858648777008	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.007056430913507938	2.0	3.554985759978216e-14	0.00022254648501984775	0.03917214274406433	0.05468805134296417	0.06451074779033661	0.05547953024506569	0.08599377423524857	0.011580398306250572	0.39682725071907043	0.022209201008081436	0.03938866779208183	0.01633811742067337	0.4276626408100128	0	0	0
274	16	▁par	0.9919008612632751	0.989141583442688	0.002759277820587158	-0.004018962848931551	0.0010225510923191905	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-6.685344278167804e-09	0.06577075272798538	0.07868940383195877	0.05207722261548042	0.04297730699181557	1.817906195356045e-05	0.06602919846773148	0.010071314871311188	0.1857699304819107	0.016897477209568024	0.03311117738485336	0.014729244634509087	0.6733916401863098	0	0	0
274	17	▁un	0.7601280212402344	0.8052233457565308	-0.04509532451629639	0.0831466019153595	0.010365958325564861	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.008979085832834244	2.0	-5.582440005728647e-21	7.106286830094177e-06	0.013033509254455566	0.061795614659786224	0.034534744918346405	0.0047413865104317665	0.12570145726203918	0.014568793587386608	0.4776316285133362	0.05514487996697426	0.018717577680945396	0.010032309219241142	0.2982032597064972	0	0	0
274	18	▁individu	0.9114010334014893	0.7665556073188782	0.14484542608261108	-0.24969549477100372	0.07536008954048157	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.05337482690811157	1.0	-9.752974469701137e-12	0.000696264673024416	0.05006059259176254	0.04312168434262276	0.057934023439884186	0.10028757154941559	0.12877137959003448	0.01095573976635933	0.3826031982898712	0.053234707564115524	0.03650166466832161	0.011653434485197067	0.3762798309326172	0	0	0
274	19	▁dérangé	0.46923011541366577	0.5397338271141052	-0.07050371170043945	0.2019524723291397	0.051882509142160416	0.0	1.0	0.0	1.0	0.0013991165906190872	2.0	0.03585484251379967	5.0	0.04806830361485481	36.0	2.8454746256445767e-15	0.0002075645315926522	0.06365200132131577	0.05981650948524475	0.12473905086517334	0.13980066776275635	0.06502898037433624	0.008382427506148815	0.5579824447631836	0.043614279478788376	0.014902877621352673	0.0054113673977553844	0.3046776056289673	0	0	0
274	20	.	0.991515040397644	0.9863161444664001	0.0051988959312438965	-0.007584584876894951	0.002095561008900404	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-8.274534391006227e-10	0.01546487770974636	0.06850752979516983	0.05287151038646698	0.23139455914497375	0.018278339877724648	0.06339958310127258	0.012995590455830097	0.13230766355991364	0.016950292512774467	0.05614735931158066	0.0150702353566885	0.7031293511390686	0	0	0
274	21	</s>	0.9964684247970581	0.2966567277908325	0.6998116970062256	-1.7480297088623047	1.206885814666748	1.2093453407287598	1.0	1.2093453407287598	1.0	1.2093453407287598	1.0	1.2093453407287598	1.0	1.2093453407287598	1.0	-9.139830385584968e-12	0.10481759905815125	0.07608280330896378	0.09114909917116165	0.04909030348062515	0.002341007813811302	0.11086004227399826	0.023785121738910675	0.08263895660638809	0.022644659504294395	0.06509575247764587	0.03635324537754059	0.6586222648620605	0	0	0
275	0	▁J	0.6612279415130615	2.0758692699018866e-05	0.6612071990966797	-14.959144592285156	9.924144744873047	10.780004501342773	1.0	10.780004501342773	1.0	10.780004501342773	1.0	10.677886009216309	2.0	10.29875373840332	10.0	87.44444274902344	8.323384284973145	0.49781739711761475	0.41349485516548157	0.7563770413398743	2.69682240486145	0.12912428379058838	0.14589960873126984	0.4952460825443268	0.046554431319236755	0.1186077743768692	0.06456790119409561	0.0	0	0	1
275	1	'	0.9985526204109192	0.9946881532669067	0.003864467144012451	-0.005594226531684399	0.003553712274879217	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	8.284262859037383e-11	0.00135902245528996	0.2529606521129608	0.17658674716949463	0.04026491940021515	0.0223548486828804	0.17615029215812683	0.07287763804197311	0.35139039158821106	0.04693986847996712	0.13106752932071686	0.07789722830057144	0.14367713034152985	0	0	1
275	2	avais	0.7798840999603271	0.6807201504707336	0.0991639494895935	-0.19619792699813843	0.026536226272583008	0.0	1.0	0.0	1.0	0.0	1.0	0.023051045835018158	1.0	0.023051045835018158	2.0	2.170089352659943e-08	0.022537678480148315	0.15247637033462524	0.15405718982219696	0.1207321286201477	0.13904047012329102	0.10386714339256287	0.11338493973016739	0.6142377257347107	0.043396882712841034	0.03230676427483559	0.02410958707332611	0.06869708001613617	0	0	1
275	3	▁un	0.9326703548431396	0.9490783214569092	-0.01640796661376953	0.02515990287065506	0.00884226243942976	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0593602384201262e-10	0.04760740324854851	0.11217664927244186	0.11042041331529617	0.06255953013896942	0.0029111350886523724	0.07102394104003906	0.03832600265741348	0.47615063190460205	0.03369685262441635	0.05200476199388504	0.03490742668509483	0.29389041662216187	0	0	1
275	4	▁cochon	0.7261778712272644	0.7675220370292664	-0.04134416580200195	0.07988525182008743	0.0071385884657502174	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.005350667983293533	2.0	3.2730727850260877e-11	0.0005424325354397297	0.07885902374982834	0.08074069023132324	0.10822521895170212	0.04064090549945831	0.05781205743551254	0.01978110335767269	0.7355762720108032	0.03520748391747475	0.02803122065961361	0.018328702077269554	0.10526338219642639	1	0	1
275	5	▁malade	0.9657618999481201	0.9612181186676025	0.004543781280517578	-0.006803731434047222	0.014931282959878445	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	3.0461364462989897e-18	0.008356519974768162	0.14519137144088745	0.11534695327281952	0.10671789944171906	0.10501138120889664	0.06173291802406311	0.026393752545118332	0.4197238087654114	0.026516221463680267	0.056076496839523315	0.0131944315508008	0.3963623642921448	0	0	1
