example_idx	token_idx	token	probability	contrast_prob	pcxmi	kl_divergence	is_supporting_context	is_context_sensitive	kl_div_10	top_p_size_10	kl_div_30	top_p_size_30	kl_div_50	top_p_size_50	kl_div_70	top_p_size_70	kl_div_90	top_p_size_90	kl_div_l0	kl_div_l1	kl_div_l2	kl_div_l3	kl_div_l4	kl_div_l5	src_ctx_attr	src_brk_attr	src_curr_attr	src_eos_attr	tgt_ctx_attr	tgt_brk_attr	tgt_curr_attr	is_correct
347	27	▁commence	0.4790526330471039	0.648189127445221	0.4362306892871856	0.0654875636100769	0	0	0.0654852092266082	1.0	0.0654852092266082	1.0	0.0654852092266082	2.0	0.0654852092266082	2.0	0.0654852092266082	2.0	3.5692649561207083e-20	0.0056246989406645	0.0652050003409385	0.0432867482304573	0.0435559973120689	0.0001807713269954	0.0418317504227161	0.0105635998770594	0.1927840560674667	0.0276634264737367	0.0210735872387886	0.0078502455726265	0.6982333660125732	1
347	28	.	0.9908658862113952	0.9940791130065918	0.0046708625741302	0.0032709003426134	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-5.3047635728553636e-12	0.0024178368039429	0.0436619967222213	0.0430186241865158	0.0862375199794769	0.0063532935455441	0.0542732141911983	0.0145317325368523	0.1218869984149932	0.019387912005186	0.052836250513792	0.015238469466567	0.7218453288078308	1
347	29	</s>	0.997229278087616	0.9980328679084778	0.0011621246812865	0.00039176872815	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-7.374827311334986e-12	0.0464993081986904	0.0493111908435821	0.0423435196280479	0.002834387589246	0.0010869209654629	0.0969832688570022	0.0161277800798416	0.1063598543405532	0.0263676177710294	0.0945665910840034	0.040315818041563	0.6192790269851685	1
348	0	▁Une	0.5521193742752075	0.8413510918617249	0.6077277660369873	0.3314879238605499	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.1622106432914734	2.0	0.1864690333604812	3.0	24.088790893554688	0.4988189041614532	0.3605525195598602	0.4111323058605194	0.7844961881637573	2.5495312213897705	0.0662959218025207	0.055014319717884	0.8060553073883057	0.0351401567459106	0.0208492744714021	0.0166451018303632	0.0	1
348	1	▁bonne	0.9728649854660034	0.9954333901405334	0.0330851785838604	0.0390999838709831	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	5.5697304407464885e-11	0.0221609678119421	0.1323736608028412	0.1145816445350647	0.1609026193618774	0.2204974144697189	0.0789656117558479	0.0526237897574901	0.6307697296142578	0.039377324283123	0.0396820493042469	0.0650359988212585	0.0935454219579696	1
348	2	▁sécurité	0.6599177718162537	0.5027055740356445	-0.3925725221633911	0.2107772380113601	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0621640235185623	2.0	0.204860657453537	5.0	3.541983738809113e-25	1.3077817129669713e-05	0.140876829624176	0.1360971629619598	0.1329432427883148	0.489879846572876	0.1444002091884613	0.0376542024314403	0.5675740242004395	0.038952562958002	0.0356626100838184	0.0507451593875885	0.1250113099813461	1
348	3	▁arrête	0.8510792255401611	0.9791644811630248	0.2022577375173568	0.2360175848007202	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0547587014734745	3.0	1.2887971906304928e-17	0.0002731283020693	0.2094220370054245	0.1258232742547989	0.1820909976959228	0.112918883562088	0.1283133178949356	0.0460461713373661	0.4598992168903351	0.0321350581943988	0.0737273544073104	0.0370891131460666	0.2227897644042968	1
348	4	▁les	0.9618954062461852	0.9877960681915284	0.0383332297205925	0.0398518294095993	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-1.4959363119372289e-15	0.0171789675951004	0.1600876748561859	0.0890205577015876	0.0931490659713745	0.0024014562368392	0.0740425959229469	0.022776074707508	0.2510276734828949	0.0188129004091024	0.0495444647967815	0.0209762342274189	0.5628200173377991	1
348	5	▁menaces	0.9951682090759276	0.9959856867790222	0.0011845867848023	0.0007001666235737	1	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-2.1620158530762275e-14	0.0182761922478675	0.1143477410078048	0.078586146235466	0.1010496467351913	0.1903390884399414	0.0796058699488639	0.0156134888529777	0.3515476286411285	0.0318590700626373	0.0441611818969249	0.0178459957242012	0.4593666791915893	1
348	6	▁avant	0.9823680520057678	0.9900285601615906	0.0112064620479941	0.0144633818417787	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.483699773284497e-13	0.0094204610213637	0.1364684104919433	0.0877387523651123	0.1058988571166992	0.2185656279325485	0.074805736541748	0.0559311881661415	0.2982760965824127	0.0413188636302948	0.0492778122425079	0.0372670032083988	0.4431232213973999	1
348	7	▁qu	0.9378438591957092	0.8652303218841553	-0.1162635162472724	0.0295325182378292	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0270270630717277	1.0	3.521017323470003e-29	1.13412888822495e-05	0.04191205650568	0.1141849979758262	0.2139054983854293	0.0480137653648853	0.0548627451062202	0.0269511844962835	0.2885560095310211	0.04135662317276	0.043321207165718	0.0223580989986658	0.522594153881073	1
348	8	'	0.9989363551139832	0.9985413551330566	-0.0005705255898647	0.0017929512541741	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-2.020453166248549e-18	0.0032490990124642	0.1355166733264923	0.0728616565465927	0.0466808415949344	0.0372037887573242	0.101409837603569	0.0201500188559293	0.1460764110088348	0.0266194157302379	0.0970494449138641	0.0305942762643098	0.5781006813049316	1
348	9	elles	0.9964381456375122	0.9863974452018738	-0.0146111873909831	0.0065031391568481	0	1	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-2.696727952056221e-09	0.2746288776397705	0.2242322415113449	0.1160073280334472	0.0818842574954032	0.2144520729780197	0.0769271776080131	0.0300695803016424	0.290955513715744	0.0322402529418468	0.0401476211845874	0.0222284439951181	0.5074314475059509	1
348	10	▁ne	0.7388421297073364	0.7076091766357422	-0.062313325703144	0.0265972092747688	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0179815739393234	3.0	-8.604254537359313e-20	0.06930473446846	0.1249607503414154	0.0990438014268875	0.07821586728096	0.0002440059470245	0.0481096878647804	0.0131296496838331	0.278119832277298	0.0401268117129802	0.03931101039052	0.0168263018131256	0.564376711845398	1
348	11	▁s	0.3881702423095703	0.2975112199783325	-0.3837454319000244	0.0320710763335228	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0180990397930145	2.0	0.0174186769872903	2.0	-5.312370284263788e-17	0.0002759331546258	0.2020176202058792	0.1287242025136947	0.1016198620200157	0.318021297454834	0.0666169822216034	0.0159684903919696	0.3169851899147033	0.0558187253773212	0.0347144156694412	0.0220566280186176	0.4878395199775696	1
348	12	'	0.9993939399719238	0.9992443323135376	-0.0002159940340789	8.647580398246646e-05	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	2.6032805892120233e-16	1.715388680167962e-05	0.0764467716217041	0.1157156750559806	0.029547207057476	0.0010955182369798	0.0609646625816822	0.0155038442462682	0.1324230581521988	0.0306160692125558	0.0442289784550666	0.0351438820362091	0.6811195611953735	1
348	13	approche	0.871942400932312	0.8646364808082581	-0.012139088474214	0.0027741962112486	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0005205636844038	2.0	-9.950709589645612e-09	0.1081580519676208	0.2177753746509552	0.1553816944360733	0.0840407833456993	0.0595803633332252	0.0560063645243644	0.0104046845808625	0.2328488826751709	0.0304318107664585	0.0466218702495098	0.0196129754185676	0.6040734052658081	1
348	14	nt	0.999863624572754	0.9997350573539734	-0.0001855573500506	8.157324919011444e-05	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-1.2526743151889538e-13	0.0048149228096008	0.1434346437454223	0.0943210646510124	0.0154182948172092	3.3735115721356124e-05	0.0174537748098373	0.0073155583813786	0.0646898448467254	0.0121250320225954	0.0459698587656021	0.0177456773817539	0.8347002863883972	1
348	15	.	0.9781672954559326	0.94092857837677	-0.0559959672391414	0.0270706973969936	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	5.645255783842372e-32	9.257289639208466e-05	0.135171428322792	0.1503945887088775	0.3681109845638275	0.0177711900323629	0.0319190397858619	0.0131828533485531	0.1286237686872482	0.0180957168340683	0.0459121949970722	0.0154339335858821	0.7468324303627014	1
348	16	</s>	0.997389018535614	0.9985411167144777	0.0016654951032251	0.0006714633200317	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-2.3678269414628688e-11	0.2912659049034118	0.1540541648864746	0.0980788767337799	0.0076248431578278	0.0002406486892141	0.0434418283402919	0.0285973977297544	0.084067091345787	0.0115848630666732	0.0681409686803817	0.0484108626842498	0.7157570123672485	1
349	0	▁Les	0.6465675830841064	0.904142439365387	0.4837488532066345	0.4053210318088531	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.1567206233739853	2.0	0.3447698950767517	11.0	25.81100845336914	0.4180898368358612	0.3449623584747314	0.4078804850578308	1.2375530004501345	5.026483535766602	0.0958899483084678	0.0869744047522544	0.6625623106956482	0.0499305948615074	0.0702663734555244	0.0343764387071132	0.0	1
349	1	▁circonstances	0.9556396007537842	0.751484751701355	-0.3467228412628174	0.1998282521963119	1	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.1308420151472091	1.0	9.312391746618688e-09	0.0325740277767181	0.1172604486346244	0.112682819366455	0.1181056201457977	0.1885300874710083	0.0611605308949947	0.04112409055233	0.8401243686676025	0.0212852861732244	0.0160907860845327	0.0067698946222662	0.0134450476616621	1
349	2	▁sont	0.9452638626098632	0.9807646870613098	0.0531899034976959	0.0408685319125652	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.000053949038322e-16	5.874115595361218e-05	0.3127932846546173	0.1346284300088882	0.1694561094045639	0.3891873955726623	0.0879558399319648	0.073219895362854	0.5063807964324951	0.0448331423103809	0.0533299595117569	0.0247670747339725	0.2095132619142532	1
349	3	▁ce	0.9717117547988892	0.9860242009162904	0.0210945941507816	0.0129010146483778	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	3.934273393180199e-11	0.0051674069836735	0.1090098023414611	0.1340439170598983	0.1764363050460815	0.0072633237577974	0.0978813096880912	0.0418997444212436	0.4316510558128357	0.0471634268760681	0.064281940460205	0.043373379856348	0.2737490832805633	1
349	4	▁qu	0.9969258904457092	0.998120129108429	0.0017272233963012	0.000559777021408	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	5.837326341081486e-20	8.058275852818042e-06	0.0542214512825012	0.1049594357609748	0.0643035769462585	0.0055231591686606	0.0899703055620193	0.0400635413825511	0.2841582298278808	0.0683291852474212	0.0681914836168289	0.0615168325603008	0.3877704739570617	1
349	5	'	0.9863881468772888	0.9968805313110352	0.0152651686221361	0.0158401280641555	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-8.499651370896783e-18	6.898620631545782e-05	0.0461041554808616	0.1148053556680679	0.0285413190722465	0.0639999732375145	0.0798367038369178	0.0299984570592641	0.364175021648407	0.0214217025786638	0.1031495705246925	0.0353839248418808	0.3660345673561096	1
349	6	elles	0.9970200657844543	0.997177004814148	0.0002270349650643	0.0002626817440614	0	1	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.7149604403243757e-08	0.0700203031301498	0.1179785579442977	0.1195666268467903	0.1251507252454757	0.2189098298549652	0.0764664933085441	0.0390073396265506	0.2071057111024856	0.0448121577501297	0.0598991252481937	0.0433087833225727	0.5294004082679749	1
349	7	▁sont	0.997749388217926	0.9971418976783752	-0.0008787356200627	0.0003381365677341	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-3.747831924620739e-20	0.0075057656504213	0.12550850212574	0.1120015308260917	0.1685324162244796	0.0055323680862784	0.0644876807928085	0.0561168752610683	0.319230705499649	0.0279340837150812	0.0395165644586086	0.0382978320121765	0.4544161856174469	1
349	8	.	0.9830742478370668	0.984898030757904	0.002673968905583	0.0073561677709221	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	7.154933763520166e-12	0.002929251641035	0.0970165282487869	0.096179261803627	0.1510874330997467	0.0599014870822429	0.1315909922122955	0.0465303100645542	0.1543585658073425	0.0359446816146373	0.167465329170227	0.0500637367367744	0.4140464961528778	1
349	9	</s>	0.9962071180343628	0.9974542260169984	0.0018048825440928	0.0007173031335696	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-6.577776084232268e-12	0.1102744415402412	0.1384147852659225	0.1180439293384552	0.0151855861768126	0.0002652592374943	0.0688713267445564	0.0382440090179443	0.1859491616487503	0.0203554145991802	0.0950883254408836	0.0860916376113891	0.5054001212120056	1
350	0	▁Cette	0.8612818717956543	0.9869175553321838	0.1964441090822219	0.2577447593212127	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0624773539602756	2.0	24.874744415283203	0.4602241814136505	0.3365947604179382	0.3887092471122741	0.9383991360664368	2.311204433441162	0.2443574070930481	0.1491986960172653	0.3423362970352173	0.0673143193125724	0.1329209208488464	0.0638724491000175	0.0	1
350	1	▁maladie	0.9981687068939208	0.9996871948242188	0.0021930688526481	0.0021794792264699	1	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.1470828453763456e-10	0.0050032283179461	0.166315346956253	0.1412120312452316	0.1538252383470535	0.0851140543818473	0.2133148163557052	0.0623630844056606	0.4733741581439972	0.0376532413065433	0.085466481745243	0.0303637888282537	0.0974644497036933	1
350	2	,	0.1824638247489929	0.0854552909731864	-1.094368815422058	1.1293351650238037	0	0	1.1195662021636963	1.0	1.1195662021636963	1.0	1.1195662021636963	2.0	1.1195662021636963	2.0	1.0582923889160156	4.0	-3.986831881493282e-17	0.0016306866891682	0.1292761862277984	0.1153332889080047	0.1714132577180862	0.3908401131629944	0.146853893995285	0.082173965871334	0.3240863382816314	0.0474534295499324	0.0823930501937866	0.0476273521780967	0.2694119215011596	1
350	3	▁elle	0.9556044936180116	0.9862387776374816	0.0455233082175254	0.0527491867542266	0	1	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	3.5317476720919656e-10	0.0827677845954895	0.1789162755012512	0.1631211340427398	0.1801513880491256	0.3052310943603515	0.1620972901582718	0.0513943322002887	0.336893230676651	0.0490809231996536	0.0956330150365829	0.0513954907655715	0.2535057961940765	1
350	4	▁est	0.9828194975852966	0.9968474507331848	0.0204462390393018	0.0210306346416473	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.2610109944429484e-21	0.0001219890546053	0.2204820215702057	0.1148823648691177	0.1208813488483429	0.0540933012962341	0.1449380815029144	0.0437008962035179	0.4073772728443146	0.0488913804292678	0.0538246668875217	0.0404220260679721	0.2608456313610077	1
350	5	▁partout	0.9700257182121276	0.99034321308136	0.0299056097865104	0.0337113700807094	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.221068645501644e-11	0.0006730885361321	0.1345539391040802	0.1298477351665496	0.1441245228052139	0.3596442639827728	0.2949327230453491	0.0306624136865139	0.3989770710468292	0.0386654436588287	0.0455050803720951	0.0186385884881019	0.1726185083389282	1
350	6	.	0.9653009176254272	0.9931651949882508	0.0410549379885196	0.063747800886631	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	7.418245802276607e-31	5.294221523399756e-07	0.1017316654324531	0.1166164800524711	0.4713036119937897	0.0884988456964492	0.1370481103658676	0.0472658462822437	0.2006565481424331	0.0284533780068159	0.079219065606594	0.0387687683105468	0.4685883224010467	1
350	7	</s>	0.9948469400405884	0.9980096220970154	0.004579160362482	0.002817936707288	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-1.2775125575459344e-11	0.1604055166244506	0.1534867584705352	0.1285036206245422	0.0134916901588439	0.0002710695262067	0.1223195567727088	0.0693384259939193	0.151487335562706	0.0280802771449089	0.0867257639765739	0.0870365872979164	0.4550120234489441	1
351	0	▁Brown	0.7433108687400818	0.299082338809967	-1.313422918319702	0.4628097414970398	0	0	0.3843430280685425	1.0	0.3843430280685425	1.0	0.3843430280685425	1.0	0.3843430280685425	1.0	0.4607535004615783	2.0	25.825244903564453	0.6032364368438721	0.3546920716762543	0.3800135850906372	0.9047570824623108	1.8393466472625728	0.1115886718034744	0.1051316857337951	0.5121047496795654	0.0250485260039567	0.2048239856958389	0.0413023754954338	0.0	1
351	1	ing	0.9977560639381408	0.9983416795730592	0.0008464889251627	0.0004900125204585	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.5564616652821717e-14	0.0050136968493461	0.0961029678583145	0.1148869320750236	0.1169538274407386	0.0008039152598939	0.0703474506735801	0.0426960587501525	0.4851932823657989	0.0258856285363435	0.0353973992168903	0.0540419779717922	0.2864382565021515	1
351	2	▁a	0.8445479273796082	0.9606528282165528	0.1858358234167099	0.1267201900482177	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0439870581030845	2.0	6.897914135590433e-18	0.00065792031819	0.1008327305316925	0.1033982187509536	0.0664776265621185	0.010132560506463	0.0875845253467559	0.0447880402207374	0.6586096286773682	0.0200136695057153	0.0489076301455497	0.0213090647011995	0.1187873780727386	1
351	3	▁menti	0.9926422238349916	0.9913794994354248	-0.0018364652059972	0.0019447673112154	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.2581101525160898e-12	0.0002706881496123	0.1127025932073593	0.074881374835968	0.1246658712625503	0.0464463122189044	0.0999954044818878	0.0870187878608703	0.5018165111541748	0.0236338321119546	0.063347190618515	0.0379387848079204	0.1862493753433227	1
351	4	▁sur	0.8219092488288879	0.8211706280708313	-0.0012970258248969	0.0055289682932198	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0001590084284543	2.0	-3.596106745717975e-09	0.0096246376633644	0.0982007086277008	0.0755936801433563	0.0368248596787452	0.0012361505068838	0.038465604186058	0.0153916431590914	0.2800036370754242	0.0097927181050181	0.0261595100164413	0.0240130182355642	0.6061738729476929	1
351	5	▁sa	0.82239830493927	0.9161118268966676	0.1556864380836486	0.05125343054533	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0376466885209083	3.0	-1.7382968962230362e-17	1.9293755030957985e-05	0.0289911702275276	0.0732043236494064	0.0423403084278106	0.0246036127209663	0.0918952673673629	0.0323728956282138	0.469791054725647	0.0224900376051664	0.0535442270338535	0.0154554657638072	0.3144511580467224	1
351	6	▁connaissance	0.9886117577552797	0.9972041845321656	0.0124848568812012	0.0114923594519495	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	2.4377513483949232e-21	1.1114470908069052e-05	0.0654541626572609	0.0701662302017211	0.2153930068016052	0.1172512099146843	0.0932947695255279	0.0183712113648653	0.4501441121101379	0.0238309018313884	0.0703238919377327	0.0186456479132175	0.3253894448280334	1
351	7	▁de	0.8705673813819885	0.950272798538208	0.1263857930898666	0.0518382042646408	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0459974110126495	2.0	3.284400685212789e-25	7.547227141913026e-06	0.0491238422691822	0.1277065724134445	0.1175405085086822	0.0441745743155479	0.0949974134564399	0.011897774413228	0.448244959115982	0.0411394536495208	0.0385567508637905	0.0074157076887786	0.3577479720115661	1
351	8	▁la	0.9574412107467652	0.9760674834251404	0.0277969725430011	0.0074010826647281	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-3.2469482658115107e-10	0.0095655089244246	0.062054619193077	0.0590383857488632	0.0148234777152538	0.0010475302115082	0.0954736992716789	0.0142885511741042	0.4798349440097809	0.0385110042989254	0.0429632030427455	0.008930018171668	0.3199984729290008	1
351	9	▁carte	0.9877243041992188	0.9911536574363708	0.0050003658980131	0.0015526332426816	1	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-4.776158852096146e-13	0.0016456092707812	0.0413100235164165	0.0457061044871807	0.0567056089639663	0.0334991514682769	0.1271818876266479	0.0107965171337127	0.5055330395698547	0.0253443382680416	0.0168912950903177	0.0057773743756115	0.3084755539894104	1
351	10	▁SD	0.958397090435028	0.9867238402366638	0.0420228093862533	0.0212608408182859	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-2.031317891173162e-21	5.1458751840982586e-05	0.0379300154745578	0.0659160166978836	0.0791944190859794	0.0376355424523353	0.126014158129692	0.0153815578669309	0.5481234192848206	0.0399320684373378	0.0146789839491248	0.0065056490711867	0.2493641972541809	1
351	11	▁et	0.950184404850006	0.97531396150589	0.0376591645181179	0.018148461356759	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	4.608062305903776e-18	0.0070218555629253	0.0599509477615356	0.0454045310616493	0.1046244949102401	0.0017371987923979	0.0447408407926559	0.0177160184830427	0.1588780283927917	0.0161085929721593	0.0538438782095909	0.0152416890487074	0.6934710741043091	1
